,x_0,x_1,xpdf,y_0,y_1,ypdf
760,-1.2818852598204091,0.6449699105558122,0.057718206287570996,4.994766082503265,3.1141900640604296,0.026889206436762774
761,-1.9799536363841885,1.0664876254043745,0.013640223090224463,2.8385180244803006,6.311742347211994,0.006511319048999046
762,0.3472328202361765,1.0601538264338584,0.11563044180109694,6.2994071925519535,4.839230610552738,0.0675403561593423
763,-0.3778585472450128,-0.2632427795057323,0.12115643994665938,4.678923023695679,6.922353985423508,0.02382202511128124
764,0.4965547250900928,0.9507126839967472,0.11904920428283508,5.29947011720656,4.086752730031389,0.10028606468459987
765,-1.1547369278179878,0.3823624234774081,0.07219018170290081,6.415522266208325,5.847558836825511,0.040806793649526815
766,0.9991090109053904,0.7402320690219508,0.09642616332018074,5.120539779663088,6.190755866514403,0.07776282789963278
767,-1.39936557491174,0.3839280495573135,0.05153739652173635,5.436961077153439,3.832534584695253,0.07318005953501616
768,0.4569538753050235,-0.2563549721384008,0.12791995931989805,7.032757334417397,4.648312372957272,0.01895343020779597
769,-0.7475686223715903,-2.092574159795201,0.006350200407853651,4.606467102427689,5.904447713922565,0.09784957086851327
770,1.0538030073305376,0.15505695122227084,0.09993339164260395,4.426855891363041,6.339561195245957,0.05505975390004157
771,-0.18628190781824025,0.1319623901287257,0.1506231810318852,5.300348702426582,4.160202213814955,0.10692668152587656
772,-0.8752477581851841,0.4571249642282532,0.09770766304922351,6.770806116306808,4.484391936376232,0.029051648368838865
773,-0.0958316412739082,0.33848981664628186,0.15601660809309073,6.680602230688823,3.3100919943826144,0.00929774362681829
774,1.349131610195198,0.7240942998041687,0.06667201737039684,4.947854029257211,3.7139611016563623,0.06951694858784883
775,0.5891851737908286,2.5873454576263586,0.010321741792783477,4.173941547770563,5.401863081620171,0.10437028005706
776,0.31092551154437054,1.361745899162236,0.08858665714110919,3.3713189481249985,5.6558358036708585,0.034073396806701683
777,0.4374307674582135,-0.8734250507988575,0.07552662750313112,4.312656095598106,5.329282815621555,0.11903812319408134
778,-1.2808000417250194,-0.1556483927320445,0.055299623824740844,6.951911377187629,3.129792405780927,0.004120856283791158
779,-0.1875510888462991,0.44741239106020636,0.15105895509441825,5.163915560753878,2.7241861806219867,0.011784437284635668
780,1.0158527100588142,0.2287315543197313,0.10437033876521276,4.8456311026704295,4.923117487334958,0.1568057650223459
781,0.8813588887883118,-0.8430310970081825,0.061029497426627104,3.412328510117886,3.8934688650901323,0.024466926246305098
782,1.1955245296555366,-0.10174209389387379,0.08056730000290528,5.2030606728461635,3.3538479702006376,0.04021954781686998
783,-0.6087097673420163,0.09051370584222679,0.12112234999312045,3.889087088110264,3.675704256850418,0.035728005749038366
784,-0.46830380998147847,-1.8600612407327592,0.013137376301718715,5.38920301905448,3.0835634285323255,0.023518189695109673
785,-0.12740866151903324,1.4819156831929916,0.07713510709069625,4.459788953329461,5.743770896617478,0.1043099391961425
786,0.4149751216448446,-0.037967436312603076,0.14304547045715257,3.572302904324471,4.846217064294607,0.05676353433521448
787,1.7219475794781889,0.05760279658540646,0.041477165014057515,3.608696635049374,4.330883447946698,0.048335061379635905
788,-1.2884612771822586,-0.5731228446918593,0.04146269480044267,4.816632021144946,5.342630892234269,0.14757969583073915
789,-0.8766876636333436,-1.2127862229632016,0.03145813890039795,5.850170321672821,6.6481243614428145,0.028512040429107082
790,-1.3738270925811082,0.7811187654141254,0.04784934503578705,2.9873898911826116,7.516922484509513,0.0008843778204104328
791,2.1434092393338795,-0.6102094224121266,0.013038114553010145,5.791005059678511,4.931677607078708,0.11612877859862407
792,0.3477556335500185,1.3287209321992806,0.09092667454017149,4.067510916473813,5.151005547544487,0.10187116528011964
793,-1.0196373448125218,1.26364466435105,0.05345171917132943,4.987169193745922,3.7257022022369215,0.07065991642024375
794,-1.0204062857390181,0.062210663447649,0.08259517012233009,4.914971285488936,5.736089880382626,0.12094659873670034
795,0.045586460524130276,1.8412228156511534,0.048458798052000436,3.883337551825962,4.9681747583785345,0.08527695705683937
796,0.7341730848941507,-0.6213882883525965,0.0851413037089128,6.414147885790749,5.381576392512345,0.054443900313038765
797,0.9992277745783479,0.7939566561413738,0.09402646904459698,5.61815977955481,5.6658347488549055,0.10533539522539247
798,-0.22139530481420636,0.29378047014193903,0.15114073162911082,2.8509139069272056,4.275069465892621,0.012156093360361537
799,-0.10670420853664381,0.17973139069187485,0.15466826978087078,6.4204537021653225,2.7441332762877626,0.004556553448263837
800,-0.14628153556298223,1.0445077496979849,0.11702704015285774,5.565911817349409,5.590271744088137,0.11392493357953014
801,0.33508884954968066,2.2111869062791785,0.024926391296674268,5.7172924618736385,2.663146680744101,0.008021955794376603
802,0.27512901706985954,0.1548566574599697,0.1550906572339868,6.748283387373264,6.5170069073478265,0.010924148886484514
803,1.9863742550897716,0.06512115350627551,0.02613016152681553,4.488931228385944,5.2209410374754235,0.13630228416049017
804,-0.5326825378248111,-1.3928573702653069,0.031088922863237677,5.297745513486243,4.828804163401149,0.15003941255315725
805,-0.39928178467040676,1.553720559807188,0.06402857328333965,4.798472013447706,7.044569395839792,0.019287157129145752
806,1.6315078956785487,0.06518364233145363,0.047920847261284635,4.046400217697454,5.118031277924686,0.10030707680751068
807,-0.49868895715645123,0.10129000297980995,0.1304410169772398,4.357670877130769,4.053576969519027,0.08274193813969649
808,1.0236189506832913,1.4674374500449872,0.05255641319052607,3.525398854120974,4.719398191120909,0.051587802314320315
809,1.9300654346505886,0.22911302924760146,0.029749013854970082,5.393498961725929,6.007143379790734,0.08870254688759538
810,-1.1996083458984463,0.3119225982558503,0.06839612780812782,4.759085114712151,5.312077464870593,0.14725445099661844
811,-1.0058089258960494,0.18230406882572897,0.08575937042504017,4.974921136700453,7.02065849969504,0.02065656841098203
812,-0.24291844424404194,0.011502571640187309,0.1439500406987182,7.472760475045938,4.52887933760265,0.006696792562976809
813,-0.33625330966619593,-0.7004813586199836,0.08772774947907863,4.836737533477966,5.622793948461526,0.12936200893712047
814,0.6688017215664551,0.6310000382563441,0.1281664744685735,6.237659108024851,4.883428383739272,0.07349252555184681
815,0.13523436541024358,-0.6290642831838322,0.10330412020786521,5.396102301204637,5.346908252247436,0.1385535686804309
816,-0.7814093436247284,0.0069726454722106035,0.10338961086237312,4.48428080745256,4.767536023246399,0.1356225038791756
817,1.2543787377346536,0.3674938265657205,0.08155726154560401,5.467649795556172,4.819287346750798,0.14035873181014114
818,1.054421794611227,0.9454085296992318,0.08195265040946247,4.0349695943430905,5.761180322358929,0.07477911457485292
819,-0.06497137594959823,1.0582361281934811,0.11777893345582366,4.3860927443064135,5.094800059131864,0.13122896574924942
820,2.565492244525303,1.766806949975365,0.0025981272432033945,5.269729585599577,4.676735756718791,0.14565652803384307
821,0.4043307591678975,0.8785312742994305,0.12853746129201316,5.020711919470795,3.167963839648507,0.029710053028727323
822,1.2757322095689738,0.5432184475617376,0.07741089180162543,6.785387298268766,7.767808359878709,0.0007016593505595119
823,0.5260097081112525,2.679882743853736,0.008560984024020599,5.7275927947547025,5.476876307057623,0.10901408226401177
824,-0.5408956368530784,-1.32394166156429,0.03467126839481896,4.329505416586681,4.847690514459227,0.1256496690002694
825,-0.13898833086159204,-0.5435661604381705,0.1083664531053102,5.403254119445669,5.506472503645484,0.12906473131864585
826,0.5821791583576841,0.32342187824325275,0.1416494792571393,5.91238984065982,5.674564912501378,0.08360737143925541
827,-0.5294515374905326,0.16668670877811917,0.1293972819392576,4.2936063393207675,4.728776500507751,0.11953403198470473
828,1.391809591814558,1.4083028994525577,0.03738705581660157,4.13122676895792,4.215293169135454,0.08020712440301901
829,0.6852170579512221,-1.2509165914011096,0.040284531977368504,4.455194173102702,4.00116534298924,0.08331563128420233
830,1.6329398710722152,0.4918451096081755,0.04825616614499742,5.500295380650497,5.45596765693894,0.12656768527497514
831,-0.046118406420086244,0.27092395348061693,0.1573984061759084,6.028429371755674,5.050226553885109,0.09367050634853667
832,-1.093880045452938,-0.4769722810641677,0.057705960419084795,4.515067552590134,4.968387676081133,0.14142913851758124
833,0.8356944556675532,-1.166804824407287,0.04140894209208018,5.361567232850407,5.88667087880398,0.10062695428115186
834,0.03575519890239852,0.41431812975580984,0.15779239257145886,6.063167140042634,5.564900641822909,0.0771043470671373
835,0.6775484515073962,0.6425790540513439,0.1270291898663155,3.867266383192379,3.6716056941765185,0.03467502798886457
836,0.8314382667722288,-0.32466811612769314,0.10021041404852463,4.692961838856457,7.499782544663846,0.006674442038606067
837,-0.8481175968271197,1.2314992180249233,0.06579667645647888,4.632443741611526,6.081346855686698,0.082903219711129
838,-0.9362250085457177,0.7945506257882078,0.08232764180296812,6.163800652315029,4.7112413966471145,0.07755376733716876
839,2.8103239980109285,-0.8269126620808909,0.002142522882036977,5.131676421822318,3.998450312422262,0.09555079435927921
840,0.04759369761143516,0.38078271581465817,0.1584187872495512,6.112233122876232,4.7272553720810135,0.08261176772070705
841,1.3176156689828464,-1.1299068983898461,0.027283097871435628,5.05391494793344,4.665593663627779,0.15028162035155168
842,-0.9575446934585005,1.4012501642372555,0.049615429358119446,6.03455175287027,5.379829550127391,0.08671217531457522
843,0.012859746328846733,0.4377043229226224,0.1570556593056481,4.51505260060441,5.34161243865705,0.13347867047597622
844,-0.23199811492289082,-0.9331856993330101,0.07041408779696769,5.429657026406392,5.888854682138854,0.09776281689714789
845,1.3483623097974091,0.49422817281477105,0.07165132829438757,3.27693629326427,4.583393106357394,0.03306989301637118
846,-0.5757362997457128,-1.1376162185678518,0.0450691620000327,3.792402586462923,5.935249691130736,0.0495700322983117
847,0.4530978319487924,-0.04965228109299613,0.14066916899484463,5.744988989099845,4.841596258437085,0.11908387097440425
848,-0.3651694026568111,-0.12899296627878115,0.13027784558036926,6.422779676633063,4.7755197855779965,0.056403517586789666
849,0.23006143776735272,0.3701272335107503,0.15742691350636379,5.94768269397836,4.862088163245967,0.10061658762294769
850,-0.8637012975166146,-0.9403659343907844,0.04635199307175002,4.549149688968292,6.043143621353774,0.08344359575873449
851,1.308089520863217,3.2748287895177195,0.0009188199492559151,3.385093839388494,4.505716926602068,0.03823530794448683
852,-1.3572404260345692,0.7416069255023094,0.049928652911753565,5.027561030848045,6.225750120960368,0.07505841881305554
853,1.2725099082013815,-1.137737128136812,0.02847266332384415,5.381830277284413,5.911761433392848,0.09764384035545523
854,0.4877313386416089,-0.12666515940558654,0.1347860677228676,4.010199721773457,4.436552704587755,0.08320350628855265
855,0.7569131270107787,-0.4502144781342258,0.09680512167534766,2.637857711592949,5.587273740176975,0.008228262662447557
856,0.47400430002148297,0.3701807096029649,0.14803902750435832,5.466360086289972,6.301037494198614,0.061238928069676506
857,0.3145719649285861,0.23058385593347241,0.15515868198436747,6.018442105042956,4.341343842619687,0.07627552282728398
858,0.862166808178593,0.009435806832960802,0.11411598182651526,4.736223351413221,5.408977465201956,0.14138092860649032
859,1.0213414394757412,-0.25432047198528035,0.08928268710605929,5.49174528168602,5.985246522919937,0.08680082672301517
860,-0.09727659756198276,2.3551665632638046,0.01888870988931661,3.7160580787526403,5.86668544041247,0.04794492506621816
861,-1.2438933554372988,0.7752166533657396,0.05762393982751795,4.592789594482635,6.050569762051385,0.08436221762687716
862,-0.02167901676360004,0.6117133816524243,0.15048940828400797,5.780161783934613,3.285027434146657,0.026977051420408724
863,2.1302551523984934,1.2554028214695663,0.012839327801925841,3.934523567995697,4.5664027610088,0.08212602158873736
864,-0.3918795866058423,1.7581238654349518,0.04870797845123393,5.492249783525408,5.0696832655908715,0.14065293598614398
865,0.745528663534115,0.4886845209581677,0.12694115855465146,4.736586399252484,5.30054281449905,0.14693963532149396
866,0.8392673162879578,0.4364014183102415,0.1199790874864043,5.560284351285824,6.2037685378067415,0.06591655270598189
867,-2.2703758224478254,-0.48180221746189206,0.007063425196281354,3.939888792621411,5.973862146078558,0.05647265771584381
868,0.3554744028549519,1.1847769908378596,0.10414971857153217,4.749885687852533,4.050183019664366,0.09825080852084823
869,-1.211876651095179,0.43901321129090176,0.06666670829280026,3.988371666660944,5.4371749514000625,0.08671451629616833
870,1.2212203894244018,1.0237652792515524,0.065326158262404,5.546767811166516,4.525494428254411,0.12246471211269165
871,0.37623647359984713,1.2281435299313206,0.09958382101851426,6.357876420388559,5.886223789054979,0.04274566231443412
872,-0.2921960550201631,-1.1803164659073833,0.049269287738910025,6.569992527977198,5.281046181112259,0.044609483264021796
873,-1.2206473826207958,0.4233713649879136,0.06603686925384054,5.417753047285912,7.04893686402568,0.017877595340824993
874,0.6704931030575926,-0.16998422066501978,0.12111063157632543,6.539842974124149,7.0315935220133685,0.006175772035863458
875,0.16716460774845557,1.346449573541088,0.09184425989076972,4.7800889774823405,4.597990524580804,0.14329307013125683
876,-0.24718980691673334,-0.7404074900369275,0.08721566496691702,6.618704545477014,4.626413264921593,0.040044546040836106
877,0.9013938443358669,-1.0815754990520632,0.04445096786273412,4.131642235152689,4.9684776855447,0.10911024362829932
878,-0.5536537144058761,0.47178050453444176,0.12665822948760466,3.983621240793848,5.8308231369642245,0.06723754380075235
879,0.705197301957448,0.40209853156297437,0.1318327759182946,6.256028131495069,5.356895207943046,0.06785599807022322
880,0.38128174538861215,-0.532090269261924,0.10821623423825229,5.798748079930758,5.406716592539346,0.10650263979532416
881,-2.140298282703973,1.1931818019820228,0.008684355157831945,3.896777974517716,6.548859609522722,0.02609766244471842
882,0.9221699445702625,1.3236668067877728,0.06721857600905604,5.941903812400429,4.589846565137479,0.09389469577511818
883,-0.8862000141126328,0.5333597499997229,0.09523567339996354,4.626292911358495,5.0229840640708066,0.14838134049476806
884,1.0892405089233992,0.5711491924090449,0.09404927791567015,4.023504299363961,4.841954415666018,0.09757458720613214
885,0.21691935440799132,-0.07000798550330278,0.1476124399600589,4.547914551035116,5.376744086841067,0.13384996821580677
886,0.6941218102445669,0.1365868084121078,0.13163539139073882,4.314324824775731,5.183716034158396,0.12370840194126628
887,-1.2264943738014544,0.5380433048764417,0.064183889909113,5.20254162628917,4.161367419601795,0.10969615921233329
888,-0.5844319329534952,-0.7441044922608224,0.07300862477483173,3.968041818483009,5.051353329797897,0.09332525770162278
889,1.8844882893878427,-0.3467411744342788,0.026273003043839706,7.024520704857199,4.964801335141047,0.020489584776822424
890,1.4499906344835618,-0.39975883071120005,0.05008941184804794,5.266168139586013,5.093360895742598,0.15294790066608552
891,0.9515147210355274,-1.1029452289820163,0.04139714407437295,5.962515579038714,4.515578724580237,0.0890615858782396
892,0.4685583077053782,1.4800105250530384,0.07412465328465191,4.580593978014729,7.346588697444753,0.009287674972598236
893,0.21850641078496646,-1.4640965698628114,0.033342670529283386,5.379905798969573,3.731069758223951,0.06619613153977966
894,-0.8153306296668754,1.330111335900213,0.06158377540683544,5.809152028300451,3.3015493563746188,0.027116636044069605
895,2.5762089632774847,2.4290476271132206,0.0007692424330685726,6.610027546456354,5.614528352410856,0.036051963001513185
896,-0.09656814705414143,0.1427493108162794,0.15419141802210293,3.1259687288149705,4.49212515569252,0.024165190320565202
897,0.9621971192611951,0.9332468001077758,0.0898090294946212,4.661324476174253,6.154583280511401,0.07716888884224164
898,-2.275849385713664,0.46976367673787367,0.009329096833901075,3.0995987344575875,4.093511874286201,0.01734415160886614
899,-0.2729744962147447,0.6797816971565785,0.13813150364993015,6.222193171692389,4.5801890040043975,0.06905335743571646
900,-0.2646349529777665,1.6570221408278034,0.05930207771591766,4.084073775815654,6.166641306945644,0.052978799228193846
901,1.072554288507593,2.0876070469182384,0.020069029651429912,5.335781231168959,4.383015500852406,0.12435852928820841
902,-0.11315848914096638,0.3066532641932751,0.15557653684105036,5.197890795499191,4.679060614768597,0.14823469349250742
903,0.35327640134752303,0.20133290231820933,0.15338270632406875,3.227493466680544,4.0584032626803745,0.021235754612128486
904,-0.3334250876163126,-1.2421180957635358,0.04411877587489852,4.711270683309095,3.8554309753769203,0.07929513499196375
905,0.8556091810430575,-0.09895092233049135,0.11047891365763327,6.009033952967573,5.706228640975764,0.07454656821254173
906,-0.8094876689266731,0.5427036283814812,0.10219081255363562,3.8312429563097723,7.073547499336557,0.00936596227590008
907,0.10739496443448197,-0.823838236170106,0.08463472803799012,5.659043244279045,5.225395422013383,0.12487430426797531
908,-0.551789641017065,0.6561411450775195,0.12078898371085106,6.338428535798556,3.9293454754245674,0.03663603007139779
909,0.9656731554167154,0.489553610242182,0.10747066439634295,3.7887996808599262,5.83700583015184,0.05384371728713165
910,1.9502093158000382,0.21657241494929264,0.028638755142772657,6.218955491692433,4.610835753913828,0.07019152392924959
911,-0.033325911953411586,0.6745802737998032,0.1470591846495086,5.825750079399886,7.359666329219328,0.006993170452332706
912,-0.6548014839341513,0.5460323136814478,0.11613457207616679,3.08624620238404,3.647917254471775,0.010222462841216706
913,1.050029951067604,2.1153931973105777,0.019507002978260288,5.25935364738196,6.1673382185933,0.0778595682590126
914,-1.0513889930735651,0.13391156683016214,0.08090189292086788,6.091635126430627,5.641972846332523,0.07137730917947344
915,0.55764446581373,1.3049798281738267,0.08650193265405463,5.046046822213422,7.003196393730542,0.021379235809725377
916,-1.3087368637885746,0.42776833633944594,0.05852453470538653,4.460591561801862,6.82275085651637,0.02613269306978721
917,-0.03158197437432786,-0.23544889653868134,0.13671090915685796,4.551688111490408,6.516460393303285,0.045584164006920495
918,1.11581979663743,0.06986165106300438,0.09252246252321682,3.189766918052746,4.647740989095723,0.02906001288988256
919,0.9882220915086295,0.5039256815234695,0.10506887934592803,3.379501653515046,4.436145287195953,0.036521630391087585
920,1.5900079856411806,-0.34419216529365343,0.04262003896970915,4.428321629291287,3.7613376047038294,0.06276062384876299
921,0.6851235331635512,1.3022017079501373,0.08116542096904562,8.380974284500525,4.616792477408994,0.0004872200809694428
922,1.4898904714913292,0.9604796204607366,0.04870899847722368,6.253650034622497,5.62617193373458,0.05962132801272494
923,0.7425891777794855,1.2136703462987573,0.085286914407694,4.917507940331762,5.8230650701785,0.11304180293098126
924,0.22592906659568263,-0.5456015961052467,0.11043511103280287,5.9039295210133895,4.501600098447543,0.09342254452316429
925,1.3745668271975386,0.7572771622317811,0.06362883273633305,3.2638583737999696,4.52938390048312,0.03156486335789551
926,1.1579170725472625,0.21026685271222179,0.09058221827612215,4.715152773087534,6.405147904960089,0.05694517277707258
927,-1.1780074892048207,0.9469195216679092,0.05705263184996547,5.2822241962967915,3.9971132193283427,0.09249568702384978
928,0.25772619604386965,0.697007843374658,0.1452754829387597,5.1676537709247015,5.100404792572786,0.15614479626386366
929,0.5309055963616851,1.5545273803028432,0.06603064299756867,5.572303669076868,3.8408580994848176,0.06901386973078293
930,1.1960918157992957,0.7061459995041572,0.08037412465891035,5.683339181996913,6.408206888057562,0.04675301164904877
931,-0.7538987862919536,0.1794311014048705,0.10973169109502678,3.788839034239526,5.796427755263814,0.055660691819518486
932,-1.906357039221347,1.2909525233366608,0.013015623927453304,4.305036305811903,4.847281907207322,0.12356032971653269
933,-0.20506584254097024,0.06740604392806365,0.14786440246405774,4.996864191909317,4.74768502401894,0.15416783896834282
934,0.4025066961067959,1.1247317143359106,0.10820546372399067,4.356481932870568,5.194232880917478,0.12697081478374897
935,0.5731805634445671,0.2146535570935227,0.14178137834601773,2.992257997728984,5.942322864979598,0.01360419291499232
936,-1.2339893315161505,0.6417778419419331,0.06166449981465311,5.533400539758704,3.920939238891926,0.07712550897718322
937,-0.7052293194408202,1.0913518213679114,0.08414674437531988,6.132948349466236,6.350121650574641,0.033672382655839515
938,0.5838731557365251,-0.062278773471347804,0.132580318919503,4.603962209218586,6.02566236561181,0.08696133569673714
939,-0.549424224997261,-0.7882171571443091,0.0712998347691632,6.027001045388504,5.256192732039816,0.09089411712417489
940,0.11084577933160983,-1.5631793710734028,0.028053144041022413,5.574260907800234,5.4135065162779155,0.123902702204434
941,0.8859270641578627,-0.18263878099726238,0.10401836197653617,5.676873973328879,5.551386939573375,0.10872103026591756
942,0.4042788209910747,0.3897615933818058,0.15134421927141684,6.421177572978699,5.211535947297451,0.05669191665147181
943,-0.621023621258183,2.0117316081971324,0.028358537525333235,4.500012986091855,4.0757336120500005,0.09162924850973504
944,-0.7149057865299248,0.4062579189021615,0.11354475989021592,5.833070640473912,4.898414205708414,0.11191224414613458
945,0.47161155581433445,0.4476384728101761,0.14692644377145989,6.11156303099632,4.018948321959371,0.053030161104945836
946,-0.05771585468892809,-1.9291794576696633,0.013102729141409726,5.283268626071244,4.197734450115238,0.11082392150262602
947,1.1897147389293332,0.4904970951753673,0.08631423521358088,4.619482233028015,3.1992789495245235,0.02925888172399041
948,-0.17500936849989793,-0.2158472122025465,0.13415743025795265,4.08275703249629,5.995977077169737,0.06363895053808141
949,-1.24640099605044,-0.7821490800567426,0.0358003287296214,5.1958300872859775,5.072754369371415,0.15571959188270773
950,-0.578450130324826,-0.5719485528146397,0.08645151906060218,4.87654510487782,3.7243189449154572,0.07000569387810751
951,0.8959751497138083,-0.0229066380439491,0.11005229309974705,2.572492681921583,4.004044254938192,0.005091224644973024
952,-1.7642433072729342,-0.43436416319188836,0.021381611910284908,5.245538497640708,3.9930284895845265,0.09301286568339694
953,1.549776384727443,-0.5133822624442486,0.039971115360961255,4.365443633393697,3.8260373680988913,0.06533012033599439
954,0.292120142904903,-0.4445589845590316,0.11842017408587341,4.173889299492637,4.592148582215634,0.1041130552407925
955,-0.08441377594055574,-0.37517147138000745,0.1245797077961766,5.714934385049093,5.307986803380326,0.11755245853643824
956,2.3422668340939112,-0.22966891808130457,0.011197867445765394,4.1109896348179795,4.821898235650193,0.10551449941014235
957,0.614249375982921,0.21633031319300028,0.13895521597377297,3.620924915880267,5.625097720677921,0.05058123150206731
958,0.6611900324494332,-1.2353353143285903,0.041837113258565456,4.597282489482684,5.442264197660256,0.13308509100861168
959,1.776189099532174,-0.04434771234249235,0.03681059054715729,5.886771131152378,4.205322826661984,0.07833079244972223
960,-0.3310426589357831,0.6792314731516914,0.13497250223553167,5.471580425996549,5.401961036302033,0.13135424398669313
961,-1.2716436881216044,-0.010785185361587069,0.059197617329692996,5.566175103953942,4.770668493739677,0.13206637254475564
962,-0.7051534876511166,-1.3229257616918724,0.030839555307605966,4.825580411177445,5.3511151851130245,0.14738175296921258
963,-0.007631796216877693,0.6336769762357679,0.14966743737494925,4.406565174626906,5.099810668829799,0.1327960751196766
964,0.7454103082348741,-0.5089380281645683,0.09316858675385442,5.187524067324411,3.6585368543655767,0.06359493883491157
965,-1.0982422003441636,1.5917418516606063,0.033706392964041085,5.449015490194973,6.966443325602831,0.020813901003349195
966,1.3048034914425508,-1.1426694488570481,0.02720647283167607,5.174625676517368,5.023412985536608,0.15670374765308298
967,-0.11649499709088759,-0.7509615040859936,0.08949503323453732,4.458788578176666,4.934972173933235,0.1371820672995361
968,-0.3895507218038289,1.3596384614092412,0.08053013188466408,4.962871712517148,4.313216965912615,0.1256315591703916
969,0.4329689278950666,0.7213235848855352,0.137784004957076,4.940605159759655,4.951641382806996,0.15868880150560738
970,-1.2421539363772636,1.5903381645381531,0.028126250694522945,3.8556492258436457,4.832980335680961,0.08154549466759109
971,0.6935597677823806,-1.708419361687626,0.017758201177914094,5.236156868296573,5.051925887536431,0.15456968503125731
972,0.46138058338454613,-0.4171418115636399,0.11528808243863505,4.90383061982641,3.796618059389057,0.07679886721475931
973,0.3685869890977872,-0.17841513030922157,0.13691608347312256,6.176164428590549,5.275405225261901,0.07672846892886305
974,0.8989259837245851,-1.4430345818442873,0.025321455303988268,6.513676691395743,6.18192212573847,0.025173697360268713
975,-0.2637765325043938,1.7302597305171081,0.05356468994998513,5.060856178211714,3.383058188159314,0.042981769639327136
976,-0.2474071233943456,0.9649559784229562,0.12011494163047237,4.18974459389511,5.890641862765554,0.07709202492536163
977,-0.9825116545028926,-2.3256104263094675,0.002820875833915847,4.860221857586585,5.709449646435287,0.12254151219133864
978,0.5919894970965003,0.8058468044881566,0.12407806018224705,3.1600911532150064,5.006430430489176,0.029289387677749544
979,-0.838607848752685,0.7576450927580828,0.0922651364518706,5.237681664844058,6.289486078545446,0.06737302749509955
980,0.5000871410031588,0.16280702790781704,0.1455372978799705,4.463977962897503,6.689075429440088,0.0331065284566224
981,0.7990105421028807,1.9390426640918321,0.032535764037607426,5.183807347923393,3.6772464542811893,0.06524485357260003
982,0.41483095936920944,-0.4288287652884311,0.11613151066028186,3.7695055596171096,6.5135350254157665,0.023746277754844947
983,-1.0411409509042604,0.5293755865341627,0.08083987108237908,5.9275072036826995,4.663452917698486,0.09781827659474841
984,-0.047835698543640726,0.3676940909402292,0.15706492748455148,6.084909375614148,5.77742326712223,0.06531165914841079
985,0.5773253550116655,-0.3125913077391222,0.11772182311788805,4.535598442852073,5.419075004970048,0.13087358791165837
986,0.3035291210360193,-0.1696424121665383,0.139614375776093,5.858029564123414,5.342920042428693,0.10385272277978179
987,0.19827073921246485,0.7429210863684351,0.14358972470936177,4.875647980411176,4.382459353045015,0.1305124043667217
988,-0.3734997036207416,-0.09454785271042565,0.13162319061818362,4.111932108977505,5.754435923215193,0.08071780169145232
989,0.8008622712968966,-0.6536693954488122,0.0790066157792021,3.6566746413745186,4.856656807184429,0.06390151484176365
990,1.0022537413445243,1.7728105321733278,0.03581124226461031,6.065055645459656,4.852324525705086,0.08928222552127345
991,0.2199765252154216,0.5682387945345642,0.15242992828947277,4.040590350281309,4.750373460489574,0.09736707066581156
992,-0.8659540141345773,-1.300578262821975,0.027727348765077393,5.120966318175764,3.553787427496534,0.05552294646207737
993,0.04079494314188501,1.918746527393845,0.042860704760221524,4.240693278655387,5.399787805441358,0.11013310936252858
994,-1.4136955336648755,1.2021560648739054,0.033693277796928205,6.943252846050856,5.654528322851992,0.019444392750201486
995,-1.138869999852304,-0.6940093833672927,0.045080575135349216,6.564711030694801,4.472137163901908,0.04070692888839776
996,-0.4477711016257583,0.6505615531497941,0.1288185624145015,4.895877474180419,6.3187100417026425,0.06635103603410199
997,2.0359257331277774,-0.28603493893974624,0.020578678502765596,5.225136440354108,5.207206907040076,0.15187649429450498
998,2.267181618768174,-0.8221746631217823,0.008100308447836851,4.4511068957460855,3.812521446683154,0.06763893206075783
999,-0.3327206866649566,-0.7468872618453899,0.08378618580736999,5.313062098464119,4.601206851776013,0.1399599466459602
